-0.271626,-0.255602,-0.269800,-0.286939,-0.163776,-0.318936,-0.307126,3.217200,-0.307116,-0.307125,-0.301203,-0.292882,-0.294183,-0.301543,-0.275471,-0.338545,-0.307126,0.292054,-0.307168,-0.307121,-0.261956,-0.249646,-0.271597,-0.268202,-0.148356,-0.338395,-0.307126,4.163530,-0.307127,-0.307091
-0.275732,-0.255865,-0.266126,-0.291510,-0.155842,-0.347826,-0.306155,2.707106,-0.306141,-0.306127,-0.298945,-0.289313,-0.290945,-0.301264,-0.262244,-0.334913,-0.306155,0.425055,-0.306167,-0.306161,-0.257546,-0.244359,-0.268017,-0.266638,-0.130806,-0.341492,-0.306155,4.502522,-0.306145,-0.306094
-0.284992,-0.263888,-0.275414,-0.301727,-0.163715,-0.364035,-0.318547,3.009915,-0.318540,-0.318540,-0.308330,-0.299686,-0.302706,-0.312597,-0.259058,-0.335759,-0.318547,0.712132,-0.318540,-0.318533,-0.272393,-0.261468,-0.284983,-0.279921,-0.182929,-0.347995,-0.318547,4.246435,-0.318553,-0.318541
-0.285021,-0.271430,-0.287414,-0.296332,-0.192705,-0.327173,-0.321822,3.333328,-0.321818,-0.321842,-0.311439,-0.304426,-0.307878,-0.316539,-0.274030,-0.336793,-0.321822,0.720190,-0.321814,-0.321822,-0.278287,-0.266081,-0.287027,-0.287532,-0.167543,-0.350865,-0.321822,3.991363,-0.321818,-0.321787
-0.284134,-0.268044,-0.283923,-0.300247,-0.169839,-0.325562,-0.322588,3.491549,-0.322573,-0.322575,-0.312116,-0.306564,-0.310475,-0.314415,-0.277316,-0.340058,-0.322588,0.729140,-0.322594,-0.322584,-0.280380,-0.271700,-0.294182,-0.286216,-0.185954,-0.356159,-0.322588,3.849833,-0.322602,-0.322543
-0.274065,-0.259640,-0.275816,-0.291646,-0.181979,-0.313261,-0.311818,3.431412,-0.311814,-0.311842,-0.304914,-0.301434,-0.304076,-0.306922,-0.284749,-0.318665,-0.311818,0.380894,-0.311825,-0.311852,-0.268449,-0.252766,-0.271756,-0.275521,-0.138627,-0.354849,-0.311818,3.973205,-0.311816,-0.311774
-0.281629,-0.262572,-0.275475,-0.298873,-0.167242,-0.342624,-0.316681,3.158996,-0.316673,-0.316683,-0.307819,-0.300946,-0.303692,-0.312545,-0.262253,-0.326981,-0.316681,0.577002,-0.316670,-0.316669,-0.271412,-0.259516,-0.281790,-0.279981,-0.161578,-0.351570,-0.316681,4.162570,-0.316685,-0.316650
-0.286023,-0.265854,-0.279272,-0.306103,-0.158201,-0.337459,-0.322679,3.322198,-0.322662,-0.322665,-0.312068,-0.306936,-0.311065,-0.316908,-0.281146,-0.332621,-0.322679,0.746128,-0.322682,-0.322708,-0.279106,-0.260727,-0.278656,-0.285711,-0.154187,-0.404095,-0.322679,3.991920,-0.322701,-0.322651
-0.283678,-0.261179,-0.273050,-0.297856,-0.164520,-0.378530,-0.318630,3.154499,-0.318636,-0.318640,-0.308505,-0.300258,-0.303314,-0.312583,-0.261356,-0.337296,-0.318630,0.697739,-0.318622,-0.318608,-0.273562,-0.260665,-0.282197,-0.275627,-0.184451,-0.366281,-0.318630,4.140357,-0.318668,-0.318624
-0.280039,-0.264406,-0.277598,-0.294482,-0.171803,-0.322953,-0.313512,3.007307,-0.313498,-0.313497,-0.305269,-0.297548,-0.299854,-0.307053,-0.277136,-0.344187,-0.313512,0.513898,-0.313552,-0.313506,-0.267068,-0.252441,-0.273875,-0.276124,-0.126198,-0.348465,-0.313512,4.286804,-0.313495,-0.313429
-0.282472,-0.265768,-0.278465,-0.300415,-0.180824,-0.329704,-0.315740,2.990591,-0.315731,-0.315747,-0.306839,-0.299750,-0.302469,-0.310731,-0.269921,-0.332552,-0.315740,0.577467,-0.315736,-0.315740,-0.269284,-0.254514,-0.275876,-0.278880,-0.132465,-0.343216,-0.315740,4.287668,-0.315723,-0.315685
-0.275532,-0.256979,-0.268280,-0.288062,-0.166118,-0.355602,-0.307282,2.833287,-0.307281,-0.307273,-0.299860,-0.290933,-0.292725,-0.300981,-0.259364,-0.332245,-0.307282,0.442787,-0.307294,-0.307281,-0.259599,-0.247981,-0.272045,-0.264730,-0.159650,-0.339504,-0.307282,4.419665,-0.307293,-0.307282
-0.282790,-0.268806,-0.283999,-0.294628,-0.185357,-0.330711,-0.318570,3.218743,-0.318566,-0.318582,-0.308913,-0.300142,-0.302887,-0.312149,-0.269787,-0.338647,-0.318570,0.657286,-0.318572,-0.318580,-0.274014,-0.265492,-0.289745,-0.280260,-0.176612,-0.344086,-0.318570,4.100129,-0.318578,-0.318545
-0.285541,-0.270628,-0.286211,-0.302549,-0.189753,-0.328514,-0.322657,3.364260,-0.322655,-0.322686,-0.311979,-0.304696,-0.308228,-0.315783,-0.274369,-0.339699,-0.322657,0.751604,-0.322654,-0.322662,-0.279411,-0.267600,-0.288599,-0.288132,-0.176871,-0.350866,-0.322657,3.957495,-0.322655,-0.322646
-0.285794,-0.271580,-0.286905,-0.301724,-0.191558,-0.328243,-0.321962,3.272121,-0.321958,-0.321986,-0.310838,-0.302211,-0.305655,-0.314985,-0.270714,-0.341499,-0.321962,0.798664,-0.321961,-0.321974,-0.278036,-0.269866,-0.293972,-0.284262,-0.207858,-0.351598,-0.321962,4.024236,-0.321986,-0.321973
-0.277149,-0.262014,-0.278096,-0.291858,-0.173174,-0.324022,-0.315268,3.471142,-0.315262,-0.315279,-0.307393,-0.300841,-0.303192,-0.310825,-0.278053,-0.329588,-0.315268,0.480749,-0.315278,-0.315308,-0.272433,-0.260312,-0.280856,-0.275821,-0.159535,-0.350732,-0.315268,3.921436,-0.315273,-0.315230
-0.277738,-0.255193,-0.264884,-0.293404,-0.159529,-0.368603,-0.308304,2.720902,-0.308302,-0.308299,-0.299536,-0.290331,-0.292627,-0.301987,-0.266921,-0.344513,-0.308304,0.575883,-0.308347,-0.308303,-0.259984,-0.248971,-0.273892,-0.265144,-0.181011,-0.347667,-0.308304,4.469945,-0.308329,-0.308305
-0.282781,-0.267986,-0.282401,-0.297503,-0.179213,-0.323898,-0.317822,3.165372,-0.317810,-0.317817,-0.308088,-0.298483,-0.301123,-0.312738,-0.259710,-0.343335,-0.317822,0.665096,-0.317818,-0.317805,-0.272754,-0.263005,-0.286636,-0.277960,-0.198715,-0.354513,-0.317822,4.140764,-0.317847,-0.317828
-0.289872,-0.271675,-0.286239,-0.309858,-0.163995,-0.331451,-0.327427,3.400172,-0.327404,-0.327393,-0.315090,-0.305876,-0.309771,-0.320376,-0.267186,-0.346721,-0.327427,0.914552,-0.327421,-0.327423,-0.284816,-0.276428,-0.299428,-0.289971,-0.215425,-0.365821,-0.327427,3.882074,-0.327462,-0.327417
-0.282616,-0.268578,-0.282314,-0.295334,-0.178155,-0.323280,-0.315958,2.989708,-0.315937,-0.315923,-0.306163,-0.292721,-0.294897,-0.311362,-0.246345,-0.353606,-0.315958,0.670245,-0.315957,-0.315934,-0.269548,-0.261081,-0.286695,-0.274292,-0.207606,-0.353039,-0.315958,4.271271,-0.315999,-0.315966
-0.276652,-0.256318,-0.267594,-0.296648,-0.165974,-0.352943,-0.309310,2.936246,-0.309309,-0.309326,-0.301336,-0.295241,-0.297734,-0.301779,-0.273819,-0.330846,-0.309310,0.498397,-0.309341,-0.309329,-0.262417,-0.253311,-0.278722,-0.271261,-0.172436,-0.336869,-0.309310,4.341124,-0.309326,-0.309306
-0.285874,-0.260903,-0.270753,-0.301414,-0.164597,-0.384896,-0.317874,2.863076,-0.317877,-0.317885,-0.306888,-0.301197,-0.305343,-0.310085,-0.274812,-0.328759,-0.317874,0.789192,-0.317876,-0.317892,-0.271062,-0.261544,-0.286562,-0.276866,-0.181657,-0.350248,-0.317874,4.332105,-0.317891,-0.317874
-0.277229,-0.251311,-0.262572,-0.294555,-0.137669,-0.382128,-0.312618,3.193965,-0.312613,-0.312601,-0.304457,-0.298311,-0.300884,-0.305337,-0.275371,-0.335416,-0.312618,0.512627,-0.312660,-0.312626,-0.267562,-0.255279,-0.277176,-0.272694,-0.177416,-0.363700,-0.312618,4.146086,-0.312664,-0.312596
-0.267067,-0.253034,-0.269414,-0.281633,-0.169816,-0.309910,-0.304858,3.448175,-0.304854,-0.304878,-0.299442,-0.287819,-0.288711,-0.298427,-0.275482,-0.362351,-0.304858,0.244697,-0.304946,-0.304745,-0.261668,-0.241372,-0.258344,-0.267973,-0.126817,-0.405311,-0.304858,3.975412,-0.304890,-0.304804
-0.288459,-0.272882,-0.289018,-0.306109,-0.181109,-0.327970,-0.326988,3.501720,-0.326977,-0.326992,-0.315195,-0.304881,-0.308302,-0.321357,-0.257270,-0.343329,-0.326988,0.857315,-0.326971,-0.326959,-0.285208,-0.276887,-0.299358,-0.292284,-0.206782,-0.346988,-0.326988,3.807172,-0.326990,-0.326967
-0.284353,-0.266371,-0.276857,-0.298021,-0.180147,-0.352968,-0.314229,2.649081,-0.314228,-0.314227,-0.303934,-0.296557,-0.299880,-0.308660,-0.268886,-0.332605,-0.314229,0.721037,-0.314229,-0.314247,-0.265773,-0.251616,-0.274595,-0.274575,-0.143669,-0.348610,-0.314229,4.485996,-0.314223,-0.314195
-0.277461,-0.258031,-0.269340,-0.289900,-0.170792,-0.358975,-0.309705,2.890461,-0.309708,-0.309712,-0.301484,-0.293969,-0.296300,-0.303215,-0.266209,-0.328974,-0.309705,0.518356,-0.309719,-0.309722,-0.262447,-0.250035,-0.273293,-0.272668,-0.178059,-0.339630,-0.309705,4.369375,-0.309716,-0.309719
-0.288761,-0.264089,-0.274224,-0.304399,-0.163656,-0.392301,-0.321227,2.900745,-0.321236,-0.321235,-0.308759,-0.301054,-0.305385,-0.314649,-0.272563,-0.335226,-0.321227,0.930443,-0.321229,-0.321267,-0.274801,-0.264129,-0.288010,-0.275860,-0.210475,-0.372237,-0.321227,4.270533,-0.321286,-0.321212
-0.275263,-0.259896,-0.274809,-0.291019,-0.173384,-0.318572,-0.311558,3.293552,-0.311548,-0.311566,-0.304309,-0.297403,-0.299412,-0.304056,-0.282922,-0.348256,-0.311558,0.418547,-0.311624,-0.311496,-0.267172,-0.252967,-0.273328,-0.274677,-0.140481,-0.353570,-0.311558,4.083371,-0.311556,-0.311509
-0.267276,-0.251888,-0.267264,-0.288199,-0.173082,-0.310134,-0.304379,3.380203,-0.304376,-0.304405,-0.299610,-0.291647,-0.292582,-0.300898,-0.268557,-0.328524,-0.304379,0.176291,-0.304394,-0.304390,-0.260473,-0.246726,-0.267030,-0.269801,-0.140911,-0.336805,-0.304379,4.044339,-0.304374,-0.304349
-0.280777,-0.256725,-0.268005,-0.300623,-0.151127,-0.366513,-0.315321,3.110827,-0.315315,-0.315315,-0.306490,-0.294175,-0.296119,-0.309332,-0.252867,-0.349032,-0.315321,0.570287,-0.315327,-0.315314,-0.269671,-0.253409,-0.273517,-0.276337,-0.170583,-0.367506,-0.315321,4.199604,-0.315353,-0.315322
-0.279370,-0.263814,-0.278079,-0.296101,-0.164527,-0.308698,-0.314673,3.190894,-0.314646,-0.314624,-0.306322,-0.295646,-0.297588,-0.309049,-0.253662,-0.343076,-0.314673,0.518538,-0.314670,-0.314639,-0.269553,-0.257804,-0.280077,-0.280489,-0.187998,-0.355083,-0.314673,4.149477,-0.314695,-0.314679
-0.277103,-0.255509,-0.267298,-0.292986,-0.164334,-0.372878,-0.311422,3.085760,-0.311432,-0.311438,-0.303181,-0.293432,-0.295444,-0.304664,-0.255852,-0.338557,-0.311422,0.513460,-0.311428,-0.311414,-0.265452,-0.255617,-0.279807,-0.267814,-0.188386,-0.348317,-0.311422,4.230283,-0.311462,-0.311433
-0.281500,-0.266377,-0.279470,-0.300746,-0.178914,-0.321170,-0.314464,2.954478,-0.314452,-0.314458,-0.305359,-0.301033,-0.304606,-0.308308,-0.276983,-0.321494,-0.314464,0.601112,-0.314467,-0.314491,-0.267772,-0.254278,-0.276506,-0.279578,-0.155751,-0.355160,-0.314464,4.309601,-0.314469,-0.314452
-0.273408,-0.253291,-0.263935,-0.288684,-0.168114,-0.366068,-0.304715,2.798647,-0.304723,-0.304724,-0.297439,-0.290934,-0.293024,-0.299748,-0.268552,-0.325185,-0.304715,0.426998,-0.304739,-0.304731,-0.256725,-0.243775,-0.267177,-0.265150,-0.158084,-0.348526,-0.304715,4.444681,-0.304731,-0.304715
-0.266084,-0.251154,-0.267230,-0.284233,-0.166674,-0.306862,-0.304043,3.475579,-0.304040,-0.304066,-0.299140,-0.293185,-0.294366,-0.299784,-0.281640,-0.320731,-0.304043,0.189203,-0.304073,-0.304080,-0.260979,-0.249943,-0.271314,-0.270467,-0.164766,-0.340789,-0.304043,3.961025,-0.304051,-0.304026
-0.268157,-0.241982,-0.253059,-0.286381,-0.135798,-0.376405,-0.303279,3.189469,-0.303285,-0.303286,-0.297429,-0.284972,-0.285942,-0.298927,-0.257749,-0.353004,-0.303279,0.291278,-0.303334,-0.303243,-0.257913,-0.241747,-0.261731,-0.259915,-0.180576,-0.392592,-0.303279,4.183105,-0.303357,-0.303231
-0.281534,-0.261641,-0.272808,-0.294920,-0.161411,-0.357648,-0.313749,2.886573,-0.313745,-0.313735,-0.304138,-0.296177,-0.299052,-0.307709,-0.271950,-0.340602,-0.313749,0.658628,-0.313778,-0.313786,-0.266692,-0.256084,-0.280440,-0.273652,-0.185779,-0.354281,-0.313749,4.345142,-0.313778,-0.313755
-0.268602,-0.246888,-0.260655,-0.287171,-0.131201,-0.329512,-0.306779,3.495304,-0.306757,-0.306747,-0.300817,-0.294648,-0.296233,-0.299894,-0.278287,-0.334764,-0.306779,0.297144,-0.306857,-0.306766,-0.264044,-0.254525,-0.276737,-0.265470,-0.201882,-0.368885,-0.306779,3.928782,-0.306867,-0.306683
-0.284271,-0.266132,-0.274742,-0.290037,-0.195442,-0.388115,-0.310517,2.284635,-0.310552,-0.310491,-0.299183,-0.287513,-0.290515,-0.304698,-0.230296,-0.330433,-0.310517,0.825198,-0.310489,-0.310432,-0.260119,-0.250298,-0.277583,-0.268811,-0.163847,-0.323275,-0.310517,4.670020,-0.310521,-0.310510
-0.274614,-0.250706,-0.262231,-0.291332,-0.147934,-0.374772,-0.309586,3.158716,-0.309586,-0.309588,-0.302363,-0.293967,-0.295749,-0.305767,-0.261394,-0.328906,-0.309586,0.423193,-0.309589,-0.309576,-0.264148,-0.256113,-0.281415,-0.268893,-0.184527,-0.340595,-0.309586,4.189792,-0.309612,-0.309567
-0.261664,-0.239614,-0.249720,-0.274662,-0.137014,-0.353751,-0.292848,2.797779,-0.292845,-0.292818,-0.289326,-0.274366,-0.274711,-0.288549,-0.247759,-0.344525,-0.292848,0.069630,-0.292900,-0.292823,-0.244497,-0.230916,-0.254169,-0.250446,-0.144058,-0.355625,-0.292848,4.483603,-0.292882,-0.292827
-0.280312,-0.260475,-0.273121,-0.292299,-0.150789,-0.349736,-0.315323,3.158591,-0.315305,-0.315283,-0.306705,-0.297817,-0.300099,-0.308652,-0.261430,-0.335820,-0.315323,0.553017,-0.315323,-0.315317,-0.270024,-0.260269,-0.284057,-0.275206,-0.183717,-0.350716,-0.315323,4.167504,-0.315352,-0.315318
-0.271053,-0.258455,-0.274457,-0.283839,-0.183863,-0.306359,-0.307107,3.274631,-0.307102,-0.307127,-0.301134,-0.293100,-0.294447,-0.303165,-0.272321,-0.332282,-0.307107,0.296386,-0.307124,-0.307119,-0.262491,-0.250783,-0.272748,-0.272227,-0.155979,-0.336432,-0.307107,4.118095,-0.307105,-0.307082
-0.271962,-0.248733,-0.258850,-0.283326,-0.143918,-0.379372,-0.303725,2.839169,-0.303732,-0.303701,-0.297346,-0.288312,-0.289707,-0.298580,-0.252814,-0.323403,-0.303725,0.342847,-0.303726,-0.303700,-0.255914,-0.244722,-0.269173,-0.263344,-0.161638,-0.346536,-0.303725,4.429119,-0.303746,-0.303704
-0.271327,-0.249323,-0.260949,-0.288231,-0.143241,-0.359559,-0.305538,3.081875,-0.305531,-0.305517,-0.299037,-0.289993,-0.291430,-0.301118,-0.261864,-0.332242,-0.305538,0.349750,-0.305547,-0.305532,-0.259314,-0.252795,-0.280165,-0.260594,-0.197041,-0.342779,-0.305538,4.259207,-0.305607,-0.305481
-0.271382,-0.249544,-0.259977,-0.284156,-0.144807,-0.356987,-0.303125,2.836285,-0.303119,-0.303098,-0.296941,-0.284632,-0.285708,-0.299535,-0.253097,-0.332306,-0.303125,0.324808,-0.303133,-0.303140,-0.255201,-0.247147,-0.274222,-0.255707,-0.176876,-0.338952,-0.303125,4.434226,-0.303174,-0.303100
-0.265760,-0.243055,-0.253006,-0.281900,-0.134905,-0.356385,-0.296934,2.790247,-0.296924,-0.296898,-0.292053,-0.282294,-0.283142,-0.290980,-0.262092,-0.339079,-0.296934,0.194862,-0.297009,-0.296869,-0.248715,-0.238922,-0.264703,-0.256899,-0.160966,-0.336380,-0.296934,4.478513,-0.296963,-0.296920
-0.258873,-0.246137,-0.261328,-0.270928,-0.171267,-0.297709,-0.293709,3.165797,-0.293706,-0.293732,-0.291300,-0.286146,-0.286547,-0.289916,-0.276879,-0.316544,-0.293709,-0.046459,-0.293770,-0.293664,-0.248058,-0.237676,-0.261235,-0.254211,-0.141935,-0.313963,-0.293709,4.234686,-0.293701,-0.293676
-0.264707,-0.250907,-0.266909,-0.277464,-0.172354,-0.309148,-0.301696,3.368276,-0.301689,-0.301712,-0.297572,-0.288932,-0.289625,-0.298538,-0.266115,-0.325400,-0.301696,0.122044,-0.301721,-0.301709,-0.257593,-0.244781,-0.265739,-0.262313,-0.149574,-0.347366,-0.301696,4.060003,-0.301707,-0.301662
-0.279895,-0.265557,-0.282219,-0.294218,-0.178463,-0.318017,-0.318387,3.501138,-0.318376,-0.318392,-0.309249,-0.300145,-0.302611,-0.312813,-0.259500,-0.330595,-0.318387,0.606345,-0.318366,-0.318345,-0.276007,-0.266238,-0.288020,-0.279251,-0.212407,-0.357397,-0.318387,3.870578,-0.318425,-0.318394
-0.278054,-0.257606,-0.271179,-0.295117,-0.148296,-0.342475,-0.315152,3.360660,-0.315135,-0.315121,-0.306776,-0.296055,-0.298004,-0.310036,-0.262986,-0.346179,-0.315152,0.529410,-0.315171,-0.315160,-0.271388,-0.261184,-0.283597,-0.272320,-0.197941,-0.362653,-0.315152,4.008162,-0.315210,-0.315135
-0.263177,-0.248024,-0.263884,-0.278356,-0.160662,-0.305228,-0.300936,3.449588,-0.300929,-0.300947,-0.297131,-0.292086,-0.292956,-0.297448,-0.276286,-0.322710,-0.300936,0.082447,-0.300978,-0.300900,-0.257559,-0.246678,-0.268359,-0.264078,-0.151221,-0.331723,-0.300936,3.993922,-0.300935,-0.300897
-0.280316,-0.262381,-0.276013,-0.293061,-0.161106,-0.344942,-0.316030,3.223663,-0.316019,-0.316011,-0.307236,-0.297014,-0.299183,-0.311611,-0.250280,-0.336500,-0.316030,0.568414,-0.316011,-0.315971,-0.271190,-0.262116,-0.286119,-0.271807,-0.193214,-0.357608,-0.316030,4.113800,-0.316070,-0.316008
-0.275624,-0.263560,-0.279324,-0.288334,-0.190649,-0.308898,-0.310864,3.185985,-0.310862,-0.310889,-0.303426,-0.296430,-0.298505,-0.305822,-0.271342,-0.335061,-0.310864,0.437413,-0.310880,-0.310860,-0.265650,-0.254865,-0.277843,-0.276774,-0.167839,-0.333715,-0.310864,4.168063,-0.310861,-0.310854
-0.282034,-0.268324,-0.282226,-0.296962,-0.190590,-0.345972,-0.315431,2.997180,-0.315427,-0.315442,-0.305564,-0.298282,-0.301420,-0.308145,-0.269692,-0.339990,-0.315431,0.674372,-0.315436,-0.315426,-0.269191,-0.258510,-0.282257,-0.279163,-0.170244,-0.348770,-0.315431,4.264655,-0.315435,-0.315414
-0.274876,-0.261697,-0.278298,-0.286386,-0.180132,-0.310086,-0.312366,3.410833,-0.312356,-0.312377,-0.305099,-0.297458,-0.299361,-0.307175,-0.270684,-0.339037,-0.312366,0.417188,-0.312380,-0.312354,-0.268948,-0.258562,-0.280609,-0.274716,-0.168537,-0.341333,-0.312366,3.986211,-0.312360,-0.312317
-0.278329,-0.263186,-0.279777,-0.290699,-0.170771,-0.318731,-0.317303,3.548344,-0.317290,-0.317299,-0.308592,-0.301672,-0.304339,-0.310253,-0.280043,-0.337506,-0.317303,0.558502,-0.317330,-0.317342,-0.275295,-0.261865,-0.281146,-0.282863,-0.177934,-0.364154,-0.317303,3.836111,-0.317333,-0.317297
-0.269454,-0.256259,-0.273130,-0.282296,-0.183032,-0.308378,-0.307397,3.458862,-0.307398,-0.307433,-0.301779,-0.295310,-0.296706,-0.302876,-0.277607,-0.331367,-0.307397,0.259237,-0.307419,-0.307394,-0.264236,-0.252849,-0.274061,-0.271490,-0.149227,-0.328829,-0.307397,3.967318,-0.307379,-0.307322
-0.274312,-0.261462,-0.277843,-0.288114,-0.181791,-0.306225,-0.311181,3.348237,-0.311173,-0.311194,-0.304274,-0.296508,-0.298246,-0.306752,-0.273157,-0.338605,-0.311181,0.383885,-0.311203,-0.311181,-0.267186,-0.254020,-0.274704,-0.275673,-0.150754,-0.346257,-0.311181,4.044379,-0.311179,-0.311145
-0.276288,-0.262740,-0.278772,-0.291338,-0.187333,-0.322370,-0.313133,3.339934,-0.313127,-0.313155,-0.305563,-0.296895,-0.298778,-0.309906,-0.264071,-0.336231,-0.313133,0.449020,-0.313127,-0.313111,-0.269133,-0.256222,-0.277056,-0.279784,-0.153760,-0.345385,-0.313133,4.040810,-0.313126,-0.313094
-0.266192,-0.249441,-0.262084,-0.280958,-0.157136,-0.315237,-0.299387,2.991477,-0.299373,-0.299371,-0.294795,-0.287138,-0.288041,-0.295866,-0.270412,-0.327197,-0.299387,0.163849,-0.299419,-0.299387,-0.252446,-0.240527,-0.263894,-0.261014,-0.158873,-0.336407,-0.299387,4.346832,-0.299399,-0.299389
-0.261291,-0.246991,-0.262826,-0.274169,-0.160711,-0.300310,-0.298379,3.385845,-0.298370,-0.298386,-0.295264,-0.287264,-0.287717,-0.294923,-0.275614,-0.330514,-0.298379,0.018645,-0.298441,-0.298342,-0.254458,-0.243378,-0.265292,-0.260856,-0.138779,-0.331971,-0.298379,4.053195,-0.298372,-0.298308
-0.275139,-0.259983,-0.274706,-0.290751,-0.161485,-0.321132,-0.310953,3.244469,-0.310931,-0.310914,-0.303293,-0.291658,-0.293255,-0.305678,-0.258691,-0.340959,-0.310953,0.460084,-0.310956,-0.310957,-0.266197,-0.258543,-0.283706,-0.267876,-0.208775,-0.361829,-0.310953,4.117636,-0.311027,-0.310892
-0.273815,-0.261996,-0.277755,-0.285954,-0.188777,-0.303219,-0.308849,3.170348,-0.308843,-0.308867,-0.301877,-0.298214,-0.300832,-0.303232,-0.284637,-0.326479,-0.308849,0.389416,-0.308883,-0.308840,-0.263446,-0.250404,-0.272064,-0.273508,-0.151078,-0.349983,-0.308849,4.187156,-0.308846,-0.308825
-0.273126,-0.259236,-0.276176,-0.289974,-0.176554,-0.308414,-0.311731,3.516303,-0.311725,-0.311749,-0.305009,-0.296238,-0.297783,-0.307208,-0.271179,-0.337882,-0.311731,0.366072,-0.311753,-0.311737,-0.269115,-0.256606,-0.276782,-0.277742,-0.152760,-0.345351,-0.311731,3.900310,-0.311723,-0.311671
-0.274828,-0.262189,-0.277686,-0.286264,-0.187087,-0.310649,-0.310090,3.185691,-0.310083,-0.310106,-0.303260,-0.296560,-0.298422,-0.305556,-0.269961,-0.325819,-0.310090,0.380636,-0.310086,-0.310086,-0.264751,-0.252526,-0.274640,-0.271467,-0.153161,-0.337399,-0.310090,4.176676,-0.310085,-0.310061
-0.267430,-0.254525,-0.271555,-0.277744,-0.173912,-0.303886,-0.305396,3.460075,-0.305391,-0.305414,-0.300584,-0.291342,-0.292200,-0.300600,-0.271301,-0.331614,-0.305396,0.183713,-0.305420,-0.305404,-0.262131,-0.249109,-0.269409,-0.271303,-0.142721,-0.338601,-0.305396,3.974726,-0.305387,-0.305344
-0.275604,-0.249378,-0.260177,-0.293591,-0.138691,-0.386983,-0.310169,3.102735,-0.310170,-0.310158,-0.302500,-0.292049,-0.293765,-0.304838,-0.262246,-0.344367,-0.310169,0.468477,-0.310200,-0.310176,-0.264294,-0.254295,-0.278297,-0.268476,-0.175883,-0.357993,-0.310169,4.223761,-0.310217,-0.310120
-0.282611,-0.263919,-0.278555,-0.297665,-0.152016,-0.337166,-0.320605,3.435676,-0.320579,-0.320561,-0.311043,-0.301853,-0.304489,-0.315080,-0.259839,-0.335565,-0.320605,0.648126,-0.320586,-0.320571,-0.277658,-0.267612,-0.289582,-0.277062,-0.199668,-0.365676,-0.320605,3.918625,-0.320665,-0.320591
-0.284491,-0.269671,-0.285449,-0.300538,-0.177667,-0.321668,-0.321865,3.383523,-0.321848,-0.321849,-0.311226,-0.303490,-0.306897,-0.317694,-0.270804,-0.331455,-0.321865,0.750045,-0.321853,-0.321864,-0.278716,-0.270166,-0.293409,-0.284307,-0.212189,-0.358741,-0.321865,3.941794,-0.321904,-0.321871
-0.281149,-0.261761,-0.274064,-0.297842,-0.162685,-0.359171,-0.315262,3.065534,-0.315256,-0.315252,-0.305937,-0.300723,-0.304125,-0.307521,-0.278102,-0.334704,-0.315262,0.618929,-0.315292,-0.315281,-0.269324,-0.254289,-0.275190,-0.277808,-0.163760,-0.363632,-0.315262,4.224738,-0.315282,-0.315265
-0.283398,-0.269781,-0.286921,-0.293662,-0.182491,-0.319077,-0.322114,3.522011,-0.322101,-0.322109,-0.311289,-0.303892,-0.307470,-0.315953,-0.270195,-0.335590,-0.322114,0.760850,-0.322100,-0.322101,-0.280288,-0.272046,-0.294614,-0.282754,-0.227238,-0.362217,-0.322114,3.815044,-0.322166,-0.322108
