-0.246558,-0.237166,-0.263039,-0.258989,-0.153674,-0.296882,-0.294432,4.460129,-0.294412,-0.294407,-0.289030,-0.265591,-0.266109,-0.288776,-0.239493,-0.389250,-0.294432,0.244730,-0.294544,-0.294313,-0.263054,-0.248250,-0.260572,-0.260310,-0.228667,-0.410098,-0.294432,2.810354,-0.294595,-0.294139
-0.248662,-0.241076,-0.268848,-0.259932,-0.170568,-0.291660,-0.296916,4.493181,-0.296913,-0.296928,-0.290696,-0.276919,-0.277923,-0.289462,-0.260860,-0.355624,-0.296916,0.320534,-0.297016,-0.296857,-0.266171,-0.257878,-0.272890,-0.264015,-0.231412,-0.365686,-0.296916,2.748763,-0.297065,-0.296668
-0.225288,-0.218183,-0.247780,-0.241143,-0.155981,-0.270702,-0.275356,4.672681,-0.275349,-0.275386,-0.274432,-0.255152,-0.255175,-0.269883,-0.244591,-0.331764,-0.275356,-0.192011,-0.275438,-0.275352,-0.247084,-0.235299,-0.247000,-0.243942,-0.196424,-0.349605,-0.275356,2.507039,-0.275462,-0.275228
-0.251655,-0.243451,-0.270294,-0.264162,-0.173419,-0.293755,-0.299435,4.425205,-0.299437,-0.299457,-0.292853,-0.278939,-0.280038,-0.293356,-0.261549,-0.359387,-0.299435,0.356598,-0.299528,-0.299403,-0.267579,-0.260829,-0.277660,-0.267873,-0.237551,-0.358985,-0.299435,2.846444,-0.299581,-0.299200
-0.252758,-0.244414,-0.271094,-0.263919,-0.167913,-0.296494,-0.300490,4.432604,-0.300476,-0.300478,-0.293485,-0.276038,-0.277075,-0.293754,-0.259195,-0.381601,-0.300490,0.397954,-0.300613,-0.300364,-0.268936,-0.259721,-0.274706,-0.266845,-0.234208,-0.369338,-0.300490,2.825288,-0.300629,-0.300323
-0.240104,-0.230683,-0.256839,-0.253616,-0.158197,-0.305599,-0.288415,4.509622,-0.288415,-0.288433,-0.284324,-0.262552,-0.262885,-0.282230,-0.248850,-0.371372,-0.288415,0.118311,-0.288526,-0.288333,-0.257700,-0.244229,-0.256676,-0.255291,-0.217336,-0.397100,-0.288415,2.753311,-0.288572,-0.288136
-0.246057,-0.238325,-0.266304,-0.260487,-0.167567,-0.289397,-0.294790,4.550173,-0.294782,-0.294800,-0.288859,-0.270037,-0.270768,-0.289228,-0.244080,-0.358957,-0.294790,0.296781,-0.294868,-0.294780,-0.264955,-0.253563,-0.266365,-0.261757,-0.232729,-0.385203,-0.294790,2.660744,-0.294952,-0.294512
-0.258306,-0.249230,-0.274820,-0.270383,-0.173479,-0.303833,-0.305404,4.375151,-0.305400,-0.305418,-0.297461,-0.286162,-0.287893,-0.299031,-0.262465,-0.355798,-0.305404,0.487591,-0.305481,-0.305379,-0.273167,-0.264593,-0.280406,-0.273135,-0.226975,-0.367966,-0.305404,2.891027,-0.305528,-0.305249
-0.239044,-0.231432,-0.259501,-0.254569,-0.162228,-0.277264,-0.287741,4.553676,-0.287733,-0.287753,-0.283948,-0.267807,-0.268179,-0.282129,-0.254253,-0.355722,-0.287741,0.090460,-0.287848,-0.287652,-0.257717,-0.250713,-0.266101,-0.256717,-0.227734,-0.348426,-0.287741,2.688941,-0.287883,-0.287501
-0.254743,-0.247535,-0.274736,-0.268430,-0.179292,-0.294914,-0.301702,4.364614,-0.301690,-0.301701,-0.295121,-0.283060,-0.284274,-0.295487,-0.265705,-0.352036,-0.301702,0.355729,-0.301789,-0.301675,-0.269046,-0.261273,-0.277897,-0.269139,-0.207573,-0.360476,-0.301702,2.935703,-0.301805,-0.301543
-0.240066,-0.231599,-0.258488,-0.254226,-0.159374,-0.281225,-0.288246,4.493999,-0.288236,-0.288251,-0.284759,-0.268332,-0.268648,-0.282072,-0.256588,-0.356090,-0.288246,0.058684,-0.288369,-0.288122,-0.257174,-0.248124,-0.262894,-0.254413,-0.222779,-0.358846,-0.288246,2.787148,-0.288391,-0.288026
-0.229417,-0.221923,-0.250006,-0.242717,-0.154153,-0.271751,-0.277971,4.529274,-0.277967,-0.277987,-0.277164,-0.258712,-0.258731,-0.273840,-0.250888,-0.350726,-0.277971,-0.189542,-0.278100,-0.277824,-0.247287,-0.240304,-0.256156,-0.245504,-0.219996,-0.337428,-0.277971,2.748603,-0.278124,-0.277719
-0.236779,-0.229697,-0.257308,-0.248483,-0.165396,-0.284855,-0.284124,4.398485,-0.284124,-0.284146,-0.282682,-0.263071,-0.263124,-0.280847,-0.236713,-0.354400,-0.284124,-0.126559,-0.284214,-0.284071,-0.251343,-0.244260,-0.261471,-0.251202,-0.212205,-0.336164,-0.284124,2.945215,-0.284249,-0.283964
-0.227215,-0.219476,-0.246304,-0.240528,-0.145959,-0.267496,-0.274377,4.395443,-0.274365,-0.274373,-0.275678,-0.250265,-0.250297,-0.269503,-0.245358,-0.347953,-0.274377,-0.392033,-0.274482,-0.274348,-0.241656,-0.232429,-0.248157,-0.237901,-0.201768,-0.335413,-0.274377,2.949351,-0.274515,-0.274192
-0.243879,-0.236569,-0.262713,-0.255453,-0.172856,-0.285418,-0.289532,4.238408,-0.289523,-0.289536,-0.287442,-0.270485,-0.270604,-0.285099,-0.259510,-0.348925,-0.289532,-0.072261,-0.289620,-0.289516,-0.254659,-0.246754,-0.264786,-0.257534,-0.179781,-0.340945,-0.289532,3.163071,-0.289601,-0.289413
-0.232870,-0.225604,-0.253630,-0.246156,-0.155264,-0.272247,-0.281032,4.497471,-0.281022,-0.281029,-0.279715,-0.258705,-0.258746,-0.275844,-0.248878,-0.352105,-0.281032,-0.147059,-0.281134,-0.280992,-0.249935,-0.242031,-0.257523,-0.247913,-0.217114,-0.343960,-0.281032,2.797082,-0.281179,-0.280804
-0.247195,-0.238794,-0.265936,-0.260622,-0.165970,-0.289485,-0.295646,4.513301,-0.295633,-0.295645,-0.289699,-0.273937,-0.274778,-0.289598,-0.255883,-0.365487,-0.295646,0.298647,-0.295754,-0.295545,-0.265182,-0.256627,-0.271295,-0.264000,-0.235610,-0.361920,-0.295646,2.720811,-0.295789,-0.295437
-0.241598,-0.232707,-0.260010,-0.255209,-0.160097,-0.290198,-0.290890,4.604335,-0.290878,-0.290888,-0.285560,-0.267159,-0.267774,-0.284209,-0.252230,-0.360621,-0.290890,0.240801,-0.291000,-0.290833,-0.261876,-0.249615,-0.261561,-0.258020,-0.229308,-0.389444,-0.290890,2.579983,-0.291054,-0.290603
-0.240622,-0.232253,-0.259651,-0.253617,-0.162628,-0.282165,-0.289390,4.557809,-0.289380,-0.289392,-0.285150,-0.267149,-0.267565,-0.281774,-0.253181,-0.355398,-0.289390,0.130926,-0.289497,-0.289337,-0.259444,-0.248493,-0.261565,-0.256667,-0.222546,-0.370505,-0.289390,2.676127,-0.289534,-0.289180
-0.256676,-0.249342,-0.276561,-0.269691,-0.181470,-0.298608,-0.303829,4.381200,-0.303815,-0.303819,-0.295932,-0.281505,-0.282963,-0.296190,-0.262720,-0.365502,-0.303829,0.481510,-0.303920,-0.303785,-0.271690,-0.263392,-0.279319,-0.270606,-0.238361,-0.371621,-0.303829,2.883835,-0.303973,-0.303599
-0.264205,-0.256148,-0.281951,-0.275850,-0.184763,-0.304135,-0.310354,4.273185,-0.310341,-0.310352,-0.300985,-0.289027,-0.291212,-0.302999,-0.264317,-0.364659,-0.310354,0.620983,-0.310423,-0.310321,-0.276960,-0.271032,-0.289625,-0.277706,-0.244956,-0.362744,-0.310354,3.002240,-0.310484,-0.310153
-0.256850,-0.248925,-0.275997,-0.269693,-0.174562,-0.304544,-0.304593,4.436669,-0.304583,-0.304587,-0.296110,-0.282576,-0.284290,-0.296352,-0.260736,-0.362062,-0.304593,0.539071,-0.304672,-0.304553,-0.273428,-0.263098,-0.277224,-0.272283,-0.237969,-0.382873,-0.304593,2.785122,-0.304741,-0.304376
-0.254861,-0.247614,-0.275162,-0.268136,-0.182232,-0.296801,-0.302345,4.412779,-0.302342,-0.302361,-0.295265,-0.284147,-0.285595,-0.296263,-0.263406,-0.351059,-0.302345,0.403161,-0.302423,-0.302305,-0.270501,-0.262603,-0.278598,-0.271360,-0.208027,-0.358350,-0.302345,2.855168,-0.302439,-0.302222
-0.252385,-0.244645,-0.272069,-0.264795,-0.171186,-0.293210,-0.300370,4.464234,-0.300356,-0.300358,-0.293149,-0.279473,-0.280774,-0.293619,-0.260721,-0.363007,-0.300370,0.419207,-0.300471,-0.300286,-0.269340,-0.260943,-0.276075,-0.269078,-0.236334,-0.372070,-0.300370,2.772653,-0.300517,-0.300124
-0.250726,-0.241771,-0.268098,-0.262471,-0.167899,-0.308523,-0.298721,4.470643,-0.298717,-0.298731,-0.291683,-0.274334,-0.275383,-0.291488,-0.253137,-0.369839,-0.298721,0.400903,-0.298824,-0.298648,-0.267803,-0.255335,-0.268311,-0.265710,-0.233785,-0.402049,-0.298721,2.765196,-0.298884,-0.298431
-0.268398,-0.259797,-0.285398,-0.279997,-0.182767,-0.309351,-0.314936,4.310867,-0.314919,-0.314919,-0.303637,-0.294580,-0.298026,-0.304880,-0.270286,-0.361296,-0.314936,0.812038,-0.315013,-0.314899,-0.282604,-0.274492,-0.290670,-0.280515,-0.247901,-0.382766,-0.314936,2.888812,-0.315082,-0.314714
-0.256680,-0.248191,-0.274409,-0.268423,-0.171615,-0.298506,-0.303949,4.390578,-0.303936,-0.303939,-0.296022,-0.282674,-0.284221,-0.295853,-0.267163,-0.371561,-0.303949,0.484675,-0.304075,-0.303791,-0.271937,-0.263632,-0.279470,-0.270380,-0.232581,-0.375073,-0.303949,2.868525,-0.304097,-0.303703
-0.238588,-0.230652,-0.259423,-0.253207,-0.133002,-0.280612,-0.288692,4.628826,-0.288671,-0.288677,-0.284601,-0.269469,-0.269916,-0.282039,-0.247880,-0.344135,-0.288692,0.123804,-0.288768,-0.288649,-0.260038,-0.250825,-0.263957,-0.257823,-0.227872,-0.357446,-0.288692,2.557021,-0.288816,-0.288509
-0.253506,-0.244894,-0.271710,-0.265712,-0.166785,-0.304993,-0.301764,4.464657,-0.301754,-0.301750,-0.293910,-0.281776,-0.283401,-0.294723,-0.259658,-0.365282,-0.301764,0.475267,-0.301880,-0.301632,-0.270808,-0.261536,-0.276106,-0.269323,-0.243387,-0.374889,-0.301764,2.758236,-0.301924,-0.301529
-0.239406,-0.231914,-0.260340,-0.255096,-0.165438,-0.278091,-0.288427,4.593160,-0.288416,-0.288435,-0.284183,-0.267390,-0.267830,-0.282067,-0.247669,-0.351314,-0.288427,0.132345,-0.288528,-0.288362,-0.259095,-0.248803,-0.261814,-0.257052,-0.223668,-0.366155,-0.288427,2.617623,-0.288570,-0.288210
-0.234328,-0.224820,-0.251587,-0.249294,-0.147200,-0.289813,-0.283610,4.610564,-0.283601,-0.283618,-0.280551,-0.258478,-0.258670,-0.277411,-0.247949,-0.366058,-0.283610,0.018346,-0.283729,-0.283516,-0.254482,-0.241973,-0.253884,-0.251084,-0.215328,-0.373608,-0.283610,2.600056,-0.283759,-0.283394
-0.236227,-0.227340,-0.254708,-0.251703,-0.156838,-0.276835,-0.285609,4.622807,-0.285597,-0.285618,-0.282151,-0.259945,-0.260185,-0.279047,-0.244682,-0.365326,-0.285609,0.059375,-0.285720,-0.285536,-0.256710,-0.244778,-0.256790,-0.253158,-0.216944,-0.363912,-0.285609,2.575578,-0.285747,-0.285437
-0.255942,-0.243887,-0.267835,-0.266727,-0.163538,-0.353171,-0.303871,4.457486,-0.303886,-0.303856,-0.295385,-0.278581,-0.280062,-0.297583,-0.244026,-0.380232,-0.303871,0.544744,-0.303979,-0.303764,-0.273024,-0.262256,-0.275967,-0.269837,-0.231786,-0.377019,-0.303871,2.749466,-0.304010,-0.303727
-0.232383,-0.224564,-0.252583,-0.245143,-0.151431,-0.288329,-0.281287,4.571268,-0.281284,-0.281291,-0.278824,-0.254795,-0.254914,-0.274584,-0.244312,-0.380545,-0.281287,-0.036170,-0.281425,-0.281130,-0.251484,-0.236080,-0.247321,-0.247826,-0.189623,-0.416774,-0.281287,2.667784,-0.281458,-0.280919
-0.246697,-0.237792,-0.265045,-0.261342,-0.162417,-0.308878,-0.295937,4.581332,-0.295943,-0.295965,-0.289321,-0.272827,-0.273805,-0.289131,-0.249464,-0.364016,-0.295937,0.360365,-0.296037,-0.295864,-0.266698,-0.254435,-0.266509,-0.262347,-0.233081,-0.369985,-0.295937,2.595604,-0.296070,-0.295823
-0.262349,-0.254566,-0.281442,-0.275189,-0.190605,-0.304026,-0.309634,4.373222,-0.309635,-0.309669,-0.299879,-0.289119,-0.291605,-0.303593,-0.256258,-0.359753,-0.309634,0.660267,-0.309709,-0.309594,-0.277755,-0.271687,-0.289081,-0.277512,-0.248854,-0.361139,-0.309634,2.847644,-0.309764,-0.309448
-0.251590,-0.244436,-0.271868,-0.263990,-0.176471,-0.289669,-0.298788,4.388866,-0.298773,-0.298775,-0.292987,-0.281565,-0.282584,-0.292920,-0.264808,-0.351530,-0.298788,0.282028,-0.298886,-0.298719,-0.266370,-0.259211,-0.276116,-0.267155,-0.209469,-0.353578,-0.298788,2.914457,-0.298889,-0.298629
-0.261061,-0.252790,-0.279187,-0.272088,-0.176284,-0.303461,-0.308306,4.387783,-0.308294,-0.308294,-0.299130,-0.285434,-0.287371,-0.301177,-0.253410,-0.363625,-0.308306,0.609053,-0.308369,-0.308285,-0.276529,-0.268304,-0.284039,-0.275761,-0.248511,-0.374082,-0.308306,2.840110,-0.308456,-0.308086
-0.246636,-0.240209,-0.267650,-0.258927,-0.176984,-0.288246,-0.292813,4.301802,-0.292806,-0.292813,-0.289214,-0.273994,-0.274349,-0.290401,-0.250004,-0.339938,-0.292813,0.074918,-0.292864,-0.292832,-0.258903,-0.254713,-0.275475,-0.258693,-0.234999,-0.329737,-0.292813,3.067666,-0.292942,-0.292618
-0.250189,-0.242736,-0.268695,-0.260625,-0.173853,-0.302082,-0.295772,4.229157,-0.295760,-0.295758,-0.291797,-0.274133,-0.274509,-0.290736,-0.249828,-0.360598,-0.295772,0.105320,-0.295857,-0.295735,-0.260897,-0.253459,-0.271843,-0.262292,-0.190726,-0.353310,-0.295772,3.159730,-0.295879,-0.295594
-0.254171,-0.248185,-0.276953,-0.263621,-0.187128,-0.293173,-0.301451,4.386450,-0.301448,-0.301460,-0.294890,-0.283782,-0.285061,-0.294211,-0.270412,-0.351809,-0.301451,0.351800,-0.301562,-0.301385,-0.269094,-0.261296,-0.277704,-0.269917,-0.195309,-0.353348,-0.301451,2.904861,-0.301529,-0.301312
-0.251406,-0.244130,-0.271009,-0.265597,-0.182894,-0.293019,-0.298020,4.327554,-0.298021,-0.298052,-0.293026,-0.280651,-0.281395,-0.292682,-0.265261,-0.349325,-0.298020,0.200278,-0.298111,-0.297976,-0.264587,-0.256345,-0.273167,-0.268121,-0.182959,-0.345038,-0.298020,3.014977,-0.298065,-0.297908
-0.244268,-0.236556,-0.263309,-0.256703,-0.167987,-0.287543,-0.291290,4.376288,-0.291282,-0.291290,-0.287561,-0.271029,-0.271383,-0.285935,-0.255172,-0.356048,-0.291290,0.085040,-0.291387,-0.291239,-0.258437,-0.252150,-0.270046,-0.256725,-0.228773,-0.351118,-0.291290,2.960955,-0.291436,-0.291035
-0.244803,-0.237475,-0.264684,-0.255668,-0.165504,-0.285811,-0.291936,4.387644,-0.291921,-0.291914,-0.287948,-0.271318,-0.271715,-0.287050,-0.259063,-0.361087,-0.291936,0.110818,-0.292042,-0.291853,-0.259263,-0.252928,-0.270658,-0.259425,-0.230056,-0.348163,-0.291936,2.941487,-0.292076,-0.291717
-0.253484,-0.245963,-0.271723,-0.263340,-0.176318,-0.295788,-0.298881,4.209811,-0.298873,-0.298871,-0.293896,-0.280437,-0.281135,-0.293085,-0.261197,-0.348935,-0.298881,0.203983,-0.298964,-0.298876,-0.263838,-0.258872,-0.279609,-0.261891,-0.224523,-0.343733,-0.298881,3.173882,-0.299012,-0.298670
-0.237190,-0.230064,-0.257954,-0.249410,-0.163587,-0.277927,-0.284973,4.460793,-0.284960,-0.284965,-0.282887,-0.262561,-0.262663,-0.278783,-0.250375,-0.356120,-0.284973,-0.070612,-0.285082,-0.284906,-0.253296,-0.243767,-0.258648,-0.252180,-0.209081,-0.348344,-0.284973,2.849420,-0.285100,-0.284829
-0.260851,-0.253165,-0.279751,-0.272248,-0.178573,-0.302515,-0.307608,4.334961,-0.307594,-0.307592,-0.299120,-0.286886,-0.288720,-0.301526,-0.258725,-0.354778,-0.307608,0.541460,-0.307659,-0.307615,-0.274849,-0.267406,-0.284334,-0.273954,-0.242508,-0.364400,-0.307608,2.936328,-0.307746,-0.307412
-0.256228,-0.248922,-0.275739,-0.267349,-0.178367,-0.301980,-0.302795,4.321000,-0.302790,-0.302796,-0.295733,-0.285296,-0.286799,-0.296467,-0.267639,-0.350370,-0.302795,0.400193,-0.302875,-0.302766,-0.269604,-0.264467,-0.283660,-0.270944,-0.239130,-0.347011,-0.302795,2.989653,-0.302921,-0.302608
-0.243807,-0.235372,-0.262519,-0.257713,-0.162238,-0.284175,-0.292311,4.525602,-0.292296,-0.292305,-0.287564,-0.268642,-0.269130,-0.286418,-0.250627,-0.356948,-0.292311,0.175031,-0.292407,-0.292286,-0.261917,-0.255486,-0.271550,-0.261401,-0.223524,-0.353317,-0.292311,2.722457,-0.292441,-0.292073
-0.254412,-0.247478,-0.275121,-0.265421,-0.173527,-0.292251,-0.301591,4.387306,-0.301567,-0.301546,-0.294610,-0.285734,-0.287370,-0.295499,-0.267737,-0.343892,-0.301591,0.393203,-0.301678,-0.301534,-0.269328,-0.264931,-0.284215,-0.268936,-0.245888,-0.345959,-0.301591,2.895950,-0.301741,-0.301312
-0.242114,-0.235291,-0.264144,-0.254574,-0.169857,-0.279986,-0.290768,4.547338,-0.290756,-0.290766,-0.286144,-0.268803,-0.269303,-0.284397,-0.253078,-0.353761,-0.290768,0.167576,-0.290855,-0.290746,-0.260713,-0.252775,-0.267553,-0.260299,-0.227980,-0.356160,-0.290768,2.688897,-0.290904,-0.290549
-0.243029,-0.234009,-0.260212,-0.256469,-0.156177,-0.285109,-0.290929,4.474111,-0.290911,-0.290918,-0.286749,-0.268067,-0.268460,-0.285908,-0.248518,-0.360451,-0.290929,0.124727,-0.291029,-0.290874,-0.259641,-0.248154,-0.261789,-0.256319,-0.225562,-0.384905,-0.290929,2.808958,-0.291086,-0.290662
-0.256845,-0.249790,-0.277693,-0.269524,-0.172618,-0.294519,-0.304547,4.435805,-0.304522,-0.304501,-0.296086,-0.284821,-0.286744,-0.298652,-0.264413,-0.361300,-0.304547,0.537212,-0.304639,-0.304471,-0.273327,-0.265512,-0.281145,-0.273017,-0.243818,-0.369882,-0.304547,2.787475,-0.304691,-0.304321
-0.238480,-0.231169,-0.259724,-0.253222,-0.162870,-0.279781,-0.287423,4.578265,-0.287421,-0.287441,-0.283532,-0.267351,-0.267740,-0.281294,-0.251261,-0.354306,-0.287423,0.098223,-0.287534,-0.287325,-0.257800,-0.247827,-0.261177,-0.255371,-0.216011,-0.367571,-0.287423,2.646745,-0.287567,-0.287190
-0.238513,-0.230224,-0.258376,-0.250563,-0.154838,-0.279926,-0.288223,4.644004,-0.288205,-0.288204,-0.283793,-0.265529,-0.265974,-0.282452,-0.252714,-0.356942,-0.288223,0.151757,-0.288335,-0.288146,-0.259763,-0.248493,-0.260527,-0.256938,-0.220115,-0.362907,-0.288223,2.526795,-0.288361,-0.288051
-0.236933,-0.228856,-0.256964,-0.250979,-0.158281,-0.278771,-0.286304,4.617146,-0.286290,-0.286306,-0.282699,-0.258600,-0.258842,-0.278725,-0.244582,-0.366189,-0.286304,0.071216,-0.286412,-0.286264,-0.257286,-0.246087,-0.258487,-0.253728,-0.223471,-0.356397,-0.286304,2.584287,-0.286446,-0.286143
-0.244553,-0.237756,-0.266289,-0.257246,-0.168519,-0.283858,-0.292735,4.499793,-0.292724,-0.292731,-0.287666,-0.273849,-0.274552,-0.286786,-0.257135,-0.356905,-0.292735,0.212356,-0.292848,-0.292600,-0.261939,-0.253979,-0.269235,-0.260499,-0.233555,-0.361221,-0.292735,2.757870,-0.292886,-0.292482
-0.250490,-0.242474,-0.268985,-0.264705,-0.170148,-0.292420,-0.297575,4.383115,-0.297561,-0.297567,-0.292408,-0.278417,-0.279137,-0.291335,-0.261729,-0.354384,-0.297575,0.219516,-0.297668,-0.297533,-0.264992,-0.256524,-0.272633,-0.264866,-0.193616,-0.357620,-0.297575,2.932399,-0.297661,-0.297433
-0.232667,-0.225336,-0.253944,-0.246628,-0.161136,-0.272388,-0.281717,4.594061,-0.281713,-0.281738,-0.279517,-0.262262,-0.262391,-0.277315,-0.251862,-0.339337,-0.281717,-0.064184,-0.281808,-0.281697,-0.252248,-0.245133,-0.260066,-0.251343,-0.220882,-0.337601,-0.281717,2.637663,-0.281843,-0.281533
-0.252289,-0.243931,-0.271034,-0.266334,-0.168889,-0.296530,-0.300633,4.504095,-0.300624,-0.300641,-0.293511,-0.279768,-0.281034,-0.294005,-0.256667,-0.350749,-0.300633,0.408120,-0.300703,-0.300636,-0.270226,-0.262250,-0.277238,-0.269928,-0.229339,-0.355631,-0.300633,2.712893,-0.300751,-0.300499
-0.249520,-0.242491,-0.270630,-0.261737,-0.169201,-0.290026,-0.297503,4.468082,-0.297487,-0.297485,-0.291342,-0.278990,-0.280058,-0.291282,-0.263771,-0.352810,-0.297503,0.315453,-0.297594,-0.297460,-0.266357,-0.258985,-0.274872,-0.265011,-0.233661,-0.354630,-0.297503,2.789340,-0.297635,-0.297329
-0.256667,-0.248323,-0.274640,-0.271547,-0.181556,-0.299821,-0.303901,4.389725,-0.303898,-0.303928,-0.296836,-0.285242,-0.286645,-0.296639,-0.263447,-0.352932,-0.303901,0.401489,-0.303984,-0.303866,-0.271707,-0.262394,-0.277729,-0.272725,-0.190036,-0.356378,-0.303901,2.889192,-0.303950,-0.303816
-0.232840,-0.224213,-0.252503,-0.247505,-0.147324,-0.275674,-0.283179,4.719494,-0.283161,-0.283169,-0.279440,-0.256296,-0.256563,-0.278114,-0.235797,-0.361959,-0.283179,0.091392,-0.283275,-0.283136,-0.256082,-0.240964,-0.250832,-0.251195,-0.221810,-0.390013,-0.283179,2.396791,-0.283332,-0.282943
-0.255395,-0.246160,-0.271674,-0.268930,-0.171936,-0.314883,-0.302573,4.378854,-0.302574,-0.302593,-0.295491,-0.283287,-0.284648,-0.297827,-0.247872,-0.348061,-0.302573,0.406937,-0.302631,-0.302573,-0.270202,-0.262701,-0.279325,-0.269691,-0.235035,-0.363834,-0.302573,2.904331,-0.302706,-0.302373
-0.249680,-0.241327,-0.268588,-0.262459,-0.165688,-0.302364,-0.298237,4.522611,-0.298231,-0.298240,-0.291356,-0.275228,-0.276293,-0.293242,-0.254650,-0.368132,-0.298237,0.391930,-0.298331,-0.298163,-0.268087,-0.258426,-0.272266,-0.266953,-0.233866,-0.367725,-0.298237,2.685908,-0.298367,-0.298074
-0.224165,-0.216793,-0.246880,-0.238115,-0.153980,-0.275482,-0.275278,4.790020,-0.275277,-0.275317,-0.273087,-0.257330,-0.257468,-0.270903,-0.246133,-0.333289,-0.275278,-0.053799,-0.275377,-0.275187,-0.249334,-0.238807,-0.249666,-0.245486,-0.215904,-0.345445,-0.275278,2.279568,-0.275395,-0.275135
-0.259833,-0.249498,-0.274575,-0.269739,-0.163819,-0.336938,-0.307623,4.416530,-0.307630,-0.307613,-0.298561,-0.285707,-0.287687,-0.300301,-0.250682,-0.365780,-0.307623,0.604969,-0.307718,-0.307571,-0.276228,-0.266757,-0.281497,-0.273940,-0.234732,-0.373328,-0.307623,2.796735,-0.307766,-0.307467
-0.247010,-0.239521,-0.267525,-0.259982,-0.168689,-0.287307,-0.295450,4.515604,-0.295439,-0.295452,-0.289574,-0.275647,-0.276550,-0.289669,-0.261363,-0.355395,-0.295450,0.291334,-0.295552,-0.295384,-0.265000,-0.257182,-0.272302,-0.263500,-0.234984,-0.355851,-0.295450,2.719130,-0.295593,-0.295247
-0.233892,-0.225655,-0.254097,-0.248751,-0.146621,-0.276594,-0.283936,4.690971,-0.283919,-0.283925,-0.280080,-0.256399,-0.256676,-0.279568,-0.231447,-0.369980,-0.283936,0.098145,-0.284031,-0.283868,-0.256335,-0.236873,-0.245837,-0.251278,-0.214715,-0.415747,-0.283936,2.446743,-0.284096,-0.283664
-0.259164,-0.251011,-0.276999,-0.270168,-0.172904,-0.305429,-0.305691,4.319105,-0.305675,-0.305665,-0.297903,-0.285502,-0.287081,-0.299368,-0.262025,-0.354369,-0.305691,0.470579,-0.305755,-0.305689,-0.272589,-0.266258,-0.284295,-0.271971,-0.239474,-0.358176,-0.305691,2.976181,-0.305827,-0.305496
-0.262993,-0.254984,-0.281002,-0.273751,-0.177024,-0.306311,-0.309379,4.291550,-0.309365,-0.309356,-0.300493,-0.288940,-0.290990,-0.304006,-0.259598,-0.355974,-0.309379,0.576122,-0.309439,-0.309379,-0.276082,-0.267754,-0.284432,-0.275907,-0.235967,-0.375332,-0.309379,2.988234,-0.309525,-0.309166
-0.238663,-0.231365,-0.259807,-0.249622,-0.162851,-0.279401,-0.287436,4.552399,-0.287424,-0.287431,-0.283682,-0.266894,-0.267247,-0.282940,-0.254205,-0.350501,-0.287436,0.086311,-0.287528,-0.287402,-0.257367,-0.250212,-0.265521,-0.256682,-0.235091,-0.351490,-0.287436,2.691673,-0.287590,-0.287159
-0.230512,-0.223201,-0.251798,-0.243613,-0.150359,-0.269870,-0.279511,4.578017,-0.279503,-0.279517,-0.277686,-0.256824,-0.256901,-0.275129,-0.244828,-0.358851,-0.279511,-0.098175,-0.279633,-0.279405,-0.249748,-0.236852,-0.248977,-0.245347,-0.221647,-0.386016,-0.279511,2.663767,-0.279684,-0.279176
