-0.246265,-0.238002,-0.265225,-0.257951,-0.168494,-0.302646,-0.294652,4.507439,-0.294650,-0.294662,-0.289075,-0.278676,-0.279695,-0.289811,-0.257309,-0.344510,-0.294652,0.264431,-0.294734,-0.294578,-0.264043,-0.255643,-0.270501,-0.261868,-0.223209,-0.363970,-0.294652,2.736809,-0.294797,-0.294410
-0.235817,-0.228649,-0.257613,-0.247337,-0.156773,-0.284201,-0.285109,4.605216,-0.285102,-0.285100,-0.281572,-0.267660,-0.268032,-0.280758,-0.252715,-0.348013,-0.285109,0.069048,-0.285231,-0.284971,-0.255925,-0.242580,-0.254201,-0.250994,-0.210394,-0.389179,-0.285109,2.603975,-0.285274,-0.284823
-0.228447,-0.219874,-0.247891,-0.241765,-0.147623,-0.271804,-0.278336,4.672762,-0.278326,-0.278347,-0.276585,-0.258774,-0.258857,-0.274534,-0.245192,-0.341020,-0.278336,-0.100848,-0.278443,-0.278279,-0.250236,-0.238468,-0.250081,-0.245386,-0.207600,-0.364989,-0.278336,2.502199,-0.278486,-0.278101
-0.239253,-0.232751,-0.261912,-0.252487,-0.166636,-0.280335,-0.287844,4.535975,-0.287844,-0.287869,-0.284452,-0.274960,-0.275425,-0.284399,-0.255332,-0.322352,-0.287844,0.056782,-0.287896,-0.287830,-0.257427,-0.250564,-0.266319,-0.255263,-0.222174,-0.342557,-0.287844,2.722443,-0.287973,-0.287660
-0.228957,-0.220064,-0.246176,-0.240856,-0.141557,-0.290019,-0.276573,4.447065,-0.276565,-0.276561,-0.276589,-0.255709,-0.255709,-0.273661,-0.241134,-0.348788,-0.276573,-0.270753,-0.276681,-0.276508,-0.244710,-0.231899,-0.245288,-0.238951,-0.201535,-0.379789,-0.276573,2.874122,-0.276739,-0.276268
-0.234441,-0.226060,-0.253898,-0.249154,-0.152770,-0.276310,-0.283836,4.618988,-0.283833,-0.283864,-0.281163,-0.267440,-0.267666,-0.280697,-0.251083,-0.326398,-0.283836,-0.007869,-0.283898,-0.283859,-0.254769,-0.239616,-0.250535,-0.249191,-0.200302,-0.383922,-0.283836,2.588863,-0.283971,-0.283636
-0.241231,-0.233855,-0.261862,-0.256475,-0.172170,-0.284208,-0.289523,4.508136,-0.289529,-0.289575,-0.285487,-0.273618,-0.274149,-0.285277,-0.259313,-0.337981,-0.289523,0.117068,-0.289622,-0.289446,-0.258742,-0.252199,-0.268443,-0.258194,-0.223243,-0.352346,-0.289523,2.759227,-0.289666,-0.289233
-0.224463,-0.216952,-0.245883,-0.238063,-0.146394,-0.263913,-0.274194,4.662883,-0.274182,-0.274190,-0.273437,-0.257769,-0.257788,-0.270730,-0.247984,-0.332024,-0.274194,-0.197113,-0.274308,-0.274125,-0.245914,-0.233988,-0.245643,-0.240274,-0.208387,-0.372128,-0.274194,2.523594,-0.274362,-0.273882
-0.234959,-0.227845,-0.257038,-0.248332,-0.159070,-0.278230,-0.284486,4.622700,-0.284477,-0.284488,-0.281204,-0.268210,-0.268553,-0.279792,-0.254787,-0.327857,-0.284486,0.048733,-0.284572,-0.284496,-0.255525,-0.245297,-0.258113,-0.250828,-0.226963,-0.366743,-0.284486,2.578271,-0.284646,-0.284219
-0.236779,-0.230645,-0.260043,-0.248855,-0.167045,-0.275197,-0.285119,4.501470,-0.285112,-0.285126,-0.282464,-0.269166,-0.269396,-0.281397,-0.256007,-0.346977,-0.285119,-0.013718,-0.285249,-0.284932,-0.254091,-0.246810,-0.262684,-0.250770,-0.219758,-0.347004,-0.285119,2.783266,-0.285273,-0.284881
-0.234471,-0.227533,-0.256798,-0.246036,-0.156217,-0.277659,-0.283838,4.605927,-0.283827,-0.283823,-0.280956,-0.271059,-0.271399,-0.279810,-0.258323,-0.328610,-0.283838,0.010624,-0.283944,-0.283760,-0.254525,-0.244925,-0.258277,-0.249973,-0.217590,-0.358768,-0.283838,2.610836,-0.283996,-0.283594
-0.242030,-0.234734,-0.263302,-0.256303,-0.168138,-0.281315,-0.290966,4.544005,-0.290965,-0.290993,-0.286367,-0.277790,-0.278633,-0.286342,-0.264913,-0.329719,-0.290966,0.169313,-0.291070,-0.290897,-0.260755,-0.252408,-0.267038,-0.257606,-0.220054,-0.361502,-0.290966,2.694280,-0.291114,-0.290709
-0.243779,-0.235933,-0.263471,-0.256684,-0.165743,-0.283296,-0.292061,4.488283,-0.292045,-0.292066,-0.287670,-0.275130,-0.275719,-0.287375,-0.254843,-0.343636,-0.292061,0.148273,-0.292150,-0.292004,-0.260929,-0.250131,-0.264000,-0.258391,-0.215412,-0.370913,-0.292061,2.785021,-0.292193,-0.291880
-0.230748,-0.224257,-0.253509,-0.243079,-0.163045,-0.271353,-0.279444,4.556583,-0.279443,-0.279462,-0.278249,-0.261441,-0.261484,-0.276645,-0.247123,-0.329438,-0.279444,-0.156626,-0.279529,-0.279435,-0.249328,-0.240629,-0.254984,-0.247827,-0.205618,-0.350158,-0.279444,2.703966,-0.279572,-0.279239
-0.238695,-0.232405,-0.262171,-0.249810,-0.168333,-0.278193,-0.287765,4.578229,-0.287758,-0.287768,-0.284032,-0.270625,-0.271045,-0.283743,-0.249429,-0.327030,-0.287765,0.088483,-0.287828,-0.287791,-0.258092,-0.249110,-0.263021,-0.254138,-0.223761,-0.362372,-0.287765,2.649151,-0.287917,-0.287504
-0.229387,-0.222213,-0.250823,-0.240110,-0.152936,-0.268558,-0.278209,4.562560,-0.278190,-0.278186,-0.277394,-0.262453,-0.262477,-0.275650,-0.247730,-0.317636,-0.278209,-0.190716,-0.278288,-0.278240,-0.248146,-0.239358,-0.253630,-0.244738,-0.218553,-0.351517,-0.278209,2.695298,-0.278371,-0.277933
-0.241312,-0.234503,-0.263091,-0.252286,-0.168422,-0.282139,-0.289586,4.498676,-0.289578,-0.289583,-0.286017,-0.275069,-0.275525,-0.286232,-0.252874,-0.321341,-0.289586,0.074315,-0.289642,-0.289610,-0.258586,-0.249013,-0.263440,-0.255933,-0.216261,-0.363580,-0.289586,2.778910,-0.289726,-0.289380
-0.233516,-0.224846,-0.251538,-0.245456,-0.155083,-0.285832,-0.281674,4.490062,-0.281673,-0.281693,-0.280127,-0.266097,-0.266178,-0.278565,-0.251277,-0.338511,-0.281674,-0.124037,-0.281771,-0.281600,-0.250469,-0.240897,-0.255454,-0.248655,-0.209680,-0.356203,-0.281674,2.807384,-0.281819,-0.281449
-0.218779,-0.210640,-0.238620,-0.233770,-0.141797,-0.258684,-0.268055,4.611665,-0.268048,-0.268070,-0.269573,-0.247653,-0.247706,-0.266646,-0.236458,-0.337268,-0.268055,-0.414384,-0.268167,-0.267986,-0.238936,-0.228208,-0.240882,-0.235262,-0.195131,-0.347594,-0.268055,2.608786,-0.268200,-0.267824
-0.231658,-0.223858,-0.252070,-0.244198,-0.155078,-0.274187,-0.280802,4.581114,-0.280800,-0.280823,-0.279096,-0.267234,-0.267347,-0.278531,-0.248808,-0.317734,-0.280802,-0.101589,-0.280868,-0.280813,-0.250994,-0.241765,-0.255624,-0.248220,-0.216215,-0.360688,-0.280802,2.660975,-0.280957,-0.280522
-0.231409,-0.223397,-0.251964,-0.246868,-0.160015,-0.288621,-0.281328,4.656147,-0.281342,-0.281378,-0.278751,-0.267942,-0.268200,-0.277064,-0.250105,-0.323521,-0.281328,-0.014348,-0.281401,-0.281308,-0.252850,-0.243193,-0.255991,-0.249695,-0.215553,-0.351423,-0.281328,2.526781,-0.281462,-0.281140
-0.245487,-0.237357,-0.264616,-0.257772,-0.168434,-0.313959,-0.293755,4.485644,-0.293765,-0.293784,-0.288526,-0.279378,-0.280377,-0.290040,-0.257923,-0.328886,-0.293755,0.238152,-0.293808,-0.293749,-0.262693,-0.252495,-0.266624,-0.259653,-0.221723,-0.379426,-0.293755,2.775345,-0.293906,-0.293493
-0.233113,-0.226681,-0.255518,-0.244638,-0.159648,-0.270960,-0.281164,4.487541,-0.281156,-0.281171,-0.279856,-0.265971,-0.266031,-0.278310,-0.254064,-0.330771,-0.281164,-0.146622,-0.281263,-0.281109,-0.249914,-0.243650,-0.260443,-0.248828,-0.220504,-0.335037,-0.281164,2.813461,-0.281308,-0.280944
-0.227787,-0.220481,-0.249058,-0.242331,-0.149424,-0.267443,-0.276749,4.574842,-0.276739,-0.276748,-0.276114,-0.259101,-0.259114,-0.274039,-0.247837,-0.327623,-0.276749,-0.211094,-0.276853,-0.276724,-0.246910,-0.239176,-0.253948,-0.243742,-0.216338,-0.347982,-0.276749,2.675360,-0.276915,-0.276434
-0.236203,-0.228738,-0.256962,-0.248441,-0.159009,-0.280760,-0.284908,4.534987,-0.284902,-0.284914,-0.282309,-0.269798,-0.270030,-0.281381,-0.254136,-0.338670,-0.284908,-0.023926,-0.285005,-0.284827,-0.254415,-0.245484,-0.259949,-0.251576,-0.208206,-0.351470,-0.284908,2.730607,-0.285046,-0.284712
-0.243535,-0.234986,-0.261984,-0.255743,-0.161813,-0.293891,-0.291970,4.507295,-0.291962,-0.291970,-0.287470,-0.275831,-0.276483,-0.288159,-0.257023,-0.335022,-0.291970,0.162943,-0.292039,-0.291979,-0.261167,-0.254063,-0.269908,-0.257113,-0.229831,-0.352434,-0.291970,2.753935,-0.292117,-0.291739
-0.242315,-0.236083,-0.264818,-0.254425,-0.169172,-0.280287,-0.289930,4.434555,-0.289916,-0.289915,-0.286672,-0.274647,-0.275007,-0.286795,-0.256415,-0.323615,-0.289930,0.041962,-0.289985,-0.289970,-0.257864,-0.249643,-0.265572,-0.255463,-0.218178,-0.350892,-0.289930,2.880733,-0.290063,-0.289749
-0.224283,-0.216199,-0.243954,-0.236900,-0.146873,-0.285168,-0.273173,4.567267,-0.273184,-0.273206,-0.273347,-0.259192,-0.259193,-0.271307,-0.243104,-0.315506,-0.273173,-0.285486,-0.273249,-0.273176,-0.243200,-0.231657,-0.244475,-0.238098,-0.209443,-0.368545,-0.273173,2.687211,-0.273341,-0.272872
-0.251321,-0.242076,-0.268288,-0.263456,-0.169275,-0.319838,-0.299503,4.459848,-0.299504,-0.299509,-0.292827,-0.284746,-0.286360,-0.295692,-0.266370,-0.331279,-0.299503,0.371802,-0.299552,-0.299530,-0.268230,-0.258763,-0.273421,-0.266680,-0.217183,-0.370299,-0.299503,2.789992,-0.299631,-0.299304
-0.233249,-0.224576,-0.252317,-0.246263,-0.143205,-0.297020,-0.282878,4.634644,-0.282873,-0.282864,-0.279812,-0.263048,-0.263293,-0.277381,-0.250176,-0.336303,-0.282878,0.029424,-0.282980,-0.282859,-0.254128,-0.236824,-0.246924,-0.246664,-0.212404,-0.411038,-0.282878,2.556402,-0.283043,-0.282596
-0.242290,-0.233518,-0.260170,-0.255654,-0.142747,-0.279603,-0.290522,4.496406,-0.290492,-0.290465,-0.286805,-0.272264,-0.272654,-0.286983,-0.254274,-0.336069,-0.290522,0.084730,-0.290584,-0.290543,-0.259498,-0.248576,-0.262319,-0.257285,-0.223782,-0.371853,-0.290522,2.779848,-0.290663,-0.290327
-0.234141,-0.227563,-0.257306,-0.245829,-0.160014,-0.276828,-0.283620,4.621356,-0.283619,-0.283630,-0.280767,-0.270015,-0.270327,-0.278660,-0.252623,-0.314100,-0.283620,0.000918,-0.283694,-0.283642,-0.254615,-0.245129,-0.258346,-0.250705,-0.217347,-0.361202,-0.283620,2.585818,-0.283772,-0.283359
-0.226597,-0.219310,-0.248886,-0.239257,-0.151182,-0.276729,-0.276888,4.696848,-0.276889,-0.276905,-0.275306,-0.261838,-0.261926,-0.273275,-0.246282,-0.318021,-0.276888,-0.114563,-0.276973,-0.276887,-0.249136,-0.240052,-0.252694,-0.244859,-0.218285,-0.347732,-0.276888,2.461082,-0.277047,-0.276635
-0.214713,-0.206262,-0.234732,-0.232072,-0.134278,-0.255610,-0.265078,4.719420,-0.265076,-0.265105,-0.266446,-0.248581,-0.248634,-0.262771,-0.241683,-0.324507,-0.265078,-0.395647,-0.265180,-0.265018,-0.237885,-0.225552,-0.236417,-0.232989,-0.198803,-0.354241,-0.265078,2.418090,-0.265223,-0.264849
-0.245489,-0.235889,-0.261799,-0.258109,-0.164811,-0.320685,-0.293657,4.480162,-0.293668,-0.293676,-0.288940,-0.278510,-0.279275,-0.289770,-0.255262,-0.328374,-0.293657,0.187902,-0.293703,-0.293674,-0.262443,-0.251978,-0.266066,-0.260511,-0.202736,-0.366138,-0.293657,2.791675,-0.293771,-0.293491
-0.234787,-0.225438,-0.252206,-0.246853,-0.149045,-0.310642,-0.283879,4.589585,-0.283886,-0.283880,-0.280993,-0.268973,-0.269264,-0.280551,-0.244801,-0.322556,-0.283879,0.009954,-0.283943,-0.283872,-0.254348,-0.244131,-0.257304,-0.249826,-0.224774,-0.365880,-0.283879,2.637682,-0.284047,-0.283586
-0.238129,-0.231645,-0.260303,-0.250122,-0.165341,-0.277355,-0.286019,4.466458,-0.286012,-0.286027,-0.283393,-0.266963,-0.267151,-0.281207,-0.249085,-0.349162,-0.286019,-0.023453,-0.286134,-0.285907,-0.254498,-0.248400,-0.265518,-0.253871,-0.221472,-0.343410,-0.286019,2.838076,-0.286162,-0.285755
-0.227062,-0.218556,-0.246742,-0.242447,-0.154311,-0.285125,-0.277099,4.680997,-0.277109,-0.277141,-0.275495,-0.264521,-0.264630,-0.273753,-0.250846,-0.314826,-0.277099,-0.110495,-0.277174,-0.277106,-0.249075,-0.241005,-0.254382,-0.245818,-0.218081,-0.339795,-0.277099,2.489924,-0.277249,-0.276878
-0.227017,-0.217093,-0.243164,-0.237781,-0.140901,-0.311749,-0.275790,4.546483,-0.275799,-0.275787,-0.274926,-0.252728,-0.252746,-0.271753,-0.240009,-0.365201,-0.275790,-0.180742,-0.275917,-0.275642,-0.245470,-0.228151,-0.239071,-0.239702,-0.201596,-0.410725,-0.275790,2.715986,-0.275960,-0.275471
-0.231913,-0.223235,-0.250153,-0.241364,-0.145024,-0.316600,-0.280397,4.517463,-0.280410,-0.280377,-0.278720,-0.267383,-0.267498,-0.277131,-0.256608,-0.321154,-0.280397,-0.104959,-0.280485,-0.280383,-0.249585,-0.238851,-0.252559,-0.244653,-0.213983,-0.375242,-0.280397,2.762633,-0.280572,-0.280063
-0.242379,-0.233854,-0.260955,-0.252827,-0.152968,-0.286736,-0.290927,4.507515,-0.290904,-0.290886,-0.287031,-0.276825,-0.277386,-0.286859,-0.259024,-0.323324,-0.290927,0.105641,-0.290995,-0.290941,-0.260008,-0.251324,-0.266213,-0.256998,-0.223449,-0.357662,-0.290927,2.760966,-0.291076,-0.290716
-0.236616,-0.227933,-0.255016,-0.249174,-0.152579,-0.304244,-0.285340,4.546202,-0.285346,-0.285354,-0.282098,-0.270540,-0.270909,-0.282064,-0.255162,-0.329500,-0.285340,0.042482,-0.285415,-0.285329,-0.255113,-0.243389,-0.256279,-0.250587,-0.225694,-0.379250,-0.285340,2.705481,-0.285507,-0.285046
-0.244109,-0.235806,-0.263470,-0.255770,-0.160287,-0.304679,-0.293160,4.571087,-0.293153,-0.293143,-0.287623,-0.277621,-0.278656,-0.288123,-0.245437,-0.346387,-0.293160,0.264995,-0.293242,-0.293052,-0.263578,-0.255536,-0.269943,-0.260266,-0.231354,-0.362077,-0.293160,2.632926,-0.293315,-0.292902
-0.234736,-0.227537,-0.255675,-0.247639,-0.160223,-0.275236,-0.282956,4.498051,-0.282950,-0.282973,-0.281112,-0.264466,-0.264563,-0.278896,-0.252006,-0.332579,-0.282956,-0.092686,-0.283055,-0.282933,-0.251861,-0.242506,-0.257113,-0.251362,-0.208414,-0.366335,-0.282956,2.793451,-0.283105,-0.282670
-0.239520,-0.230342,-0.257012,-0.248964,-0.149264,-0.308709,-0.288269,4.545964,-0.288266,-0.288251,-0.284554,-0.272589,-0.273045,-0.284847,-0.255658,-0.338985,-0.288269,0.090262,-0.288359,-0.288215,-0.258041,-0.247135,-0.260400,-0.254960,-0.216341,-0.361958,-0.288269,2.700484,-0.288409,-0.288079
-0.232723,-0.224014,-0.251936,-0.246914,-0.152074,-0.274987,-0.282653,4.670970,-0.282642,-0.282660,-0.279585,-0.266844,-0.267152,-0.279481,-0.247791,-0.330860,-0.282653,0.027398,-0.282732,-0.282623,-0.254571,-0.241774,-0.252971,-0.250407,-0.215857,-0.379493,-0.282653,2.494890,-0.282808,-0.282397
-0.241356,-0.233930,-0.262041,-0.254860,-0.161733,-0.282942,-0.289857,4.525248,-0.289848,-0.289856,-0.285641,-0.271300,-0.271794,-0.284750,-0.254275,-0.362319,-0.289857,0.133093,-0.289971,-0.289702,-0.259370,-0.251102,-0.265959,-0.255900,-0.221570,-0.357649,-0.289857,2.728719,-0.289996,-0.289624
-0.243543,-0.234887,-0.262042,-0.254296,-0.156615,-0.308626,-0.292330,4.544643,-0.292327,-0.292312,-0.286969,-0.276941,-0.277920,-0.288563,-0.259262,-0.338121,-0.292330,0.245729,-0.292417,-0.292287,-0.262269,-0.249120,-0.261319,-0.257343,-0.225564,-0.394881,-0.292330,2.678790,-0.292498,-0.292047
-0.229099,-0.222536,-0.252454,-0.243224,-0.159365,-0.268393,-0.278786,4.644252,-0.278788,-0.278818,-0.276951,-0.262925,-0.263037,-0.274682,-0.248623,-0.335452,-0.278786,-0.093784,-0.278884,-0.278723,-0.250137,-0.240772,-0.253829,-0.246817,-0.208326,-0.357885,-0.278786,2.553066,-0.278936,-0.278519
-0.239824,-0.232549,-0.260915,-0.253977,-0.164506,-0.276720,-0.288460,4.526762,-0.288451,-0.288470,-0.284695,-0.270213,-0.270614,-0.283881,-0.257099,-0.344984,-0.288460,0.085158,-0.288548,-0.288429,-0.257953,-0.248454,-0.262609,-0.254822,-0.218086,-0.366586,-0.288460,2.732654,-0.288608,-0.288199
-0.233326,-0.226637,-0.256660,-0.247451,-0.161973,-0.272946,-0.283346,4.674909,-0.283343,-0.283362,-0.279860,-0.265344,-0.265692,-0.278264,-0.252795,-0.334908,-0.283346,0.062683,-0.283448,-0.283312,-0.255386,-0.245375,-0.257682,-0.251749,-0.222255,-0.364167,-0.283346,2.484967,-0.283496,-0.283089
-0.235398,-0.227838,-0.256262,-0.249394,-0.162439,-0.283564,-0.284507,4.586762,-0.284509,-0.284536,-0.281618,-0.269207,-0.269491,-0.281086,-0.252608,-0.321427,-0.284507,0.010730,-0.284571,-0.284525,-0.254893,-0.244946,-0.258304,-0.252660,-0.214821,-0.364098,-0.284507,2.643146,-0.284655,-0.284267
-0.232730,-0.226140,-0.255298,-0.245168,-0.161729,-0.271676,-0.281449,4.548340,-0.281454,-0.281488,-0.279986,-0.270062,-0.270161,-0.279226,-0.250930,-0.305350,-0.281449,-0.129538,-0.281483,-0.281477,-0.251115,-0.244067,-0.259631,-0.249599,-0.209004,-0.340786,-0.281449,2.716927,-0.281573,-0.281249
-0.237726,-0.229128,-0.256375,-0.251127,-0.151443,-0.281659,-0.286578,4.551890,-0.286562,-0.286568,-0.283714,-0.269374,-0.269620,-0.283077,-0.256297,-0.329550,-0.286578,0.002561,-0.286659,-0.286590,-0.256339,-0.243650,-0.256133,-0.253614,-0.196790,-0.369695,-0.286578,2.700090,-0.286699,-0.286419
-0.227475,-0.220554,-0.249657,-0.239979,-0.151854,-0.267243,-0.276604,4.596592,-0.276597,-0.276612,-0.275988,-0.258510,-0.258523,-0.272214,-0.246950,-0.327638,-0.276604,-0.214132,-0.276696,-0.276603,-0.247137,-0.237672,-0.251188,-0.245069,-0.202642,-0.351721,-0.276604,2.639007,-0.276736,-0.276397
-0.246316,-0.237515,-0.264450,-0.258115,-0.163498,-0.298484,-0.294977,4.525582,-0.294971,-0.294978,-0.289367,-0.280753,-0.281923,-0.290017,-0.264709,-0.324121,-0.294977,0.265586,-0.295055,-0.295011,-0.264610,-0.255058,-0.269097,-0.259637,-0.222188,-0.374023,-0.294977,2.707503,-0.295136,-0.294706
-0.239610,-0.233206,-0.262279,-0.250449,-0.174044,-0.278089,-0.287935,4.507833,-0.287929,-0.287951,-0.284374,-0.273452,-0.273907,-0.285956,-0.256641,-0.327500,-0.287935,0.071168,-0.287993,-0.287949,-0.257098,-0.248158,-0.262837,-0.256356,-0.220954,-0.367717,-0.287935,2.765000,-0.288079,-0.287668
-0.232896,-0.224765,-0.253224,-0.246220,-0.152417,-0.275685,-0.282823,4.672455,-0.282819,-0.282842,-0.279905,-0.268471,-0.268779,-0.279986,-0.249851,-0.317031,-0.282823,0.010955,-0.282882,-0.282838,-0.254798,-0.243700,-0.255552,-0.251346,-0.213864,-0.364330,-0.282823,2.494823,-0.282968,-0.282592
-0.231288,-0.224540,-0.254022,-0.244372,-0.156292,-0.269276,-0.280673,4.618025,-0.280664,-0.280680,-0.278623,-0.264503,-0.264639,-0.277323,-0.249404,-0.331954,-0.280673,-0.069733,-0.280767,-0.280633,-0.251584,-0.241016,-0.253747,-0.248434,-0.217930,-0.360109,-0.280673,2.596790,-0.280822,-0.280442
-0.243854,-0.234341,-0.260818,-0.256798,-0.151925,-0.285191,-0.292730,4.555576,-0.292713,-0.292721,-0.287405,-0.274842,-0.275666,-0.287361,-0.257604,-0.357697,-0.292730,0.243800,-0.292850,-0.292555,-0.262853,-0.247813,-0.259216,-0.258793,-0.222118,-0.401059,-0.292730,2.660364,-0.292889,-0.292470
-0.227216,-0.218508,-0.246174,-0.242095,-0.142972,-0.269817,-0.276786,4.646646,-0.276778,-0.276796,-0.275587,-0.257238,-0.257277,-0.273619,-0.243745,-0.334127,-0.276786,-0.155483,-0.276887,-0.276758,-0.248217,-0.233886,-0.244807,-0.243620,-0.207137,-0.384163,-0.276786,2.550077,-0.276944,-0.276512
-0.252012,-0.243785,-0.270867,-0.263447,-0.161062,-0.299554,-0.300157,4.477766,-0.300142,-0.300131,-0.293312,-0.285901,-0.287671,-0.295759,-0.266224,-0.334058,-0.300157,0.388979,-0.300222,-0.300148,-0.269243,-0.260465,-0.275294,-0.265648,-0.230707,-0.368927,-0.300157,2.758553,-0.300301,-0.299946
-0.249317,-0.239576,-0.265580,-0.261908,-0.160631,-0.314474,-0.297781,4.506617,-0.297779,-0.297778,-0.291357,-0.282912,-0.284389,-0.292589,-0.264860,-0.330305,-0.297781,0.344053,-0.297848,-0.297785,-0.267299,-0.257855,-0.272024,-0.263886,-0.219932,-0.373944,-0.297781,2.722162,-0.297929,-0.297529
-0.240975,-0.230644,-0.256678,-0.253627,-0.136713,-0.307537,-0.290152,4.584633,-0.290138,-0.290113,-0.285552,-0.274044,-0.274727,-0.284863,-0.252040,-0.330981,-0.290152,0.168678,-0.290227,-0.290147,-0.260689,-0.244328,-0.255082,-0.255182,-0.209606,-0.412191,-0.290152,2.623413,-0.290321,-0.289865
-0.231383,-0.222372,-0.249146,-0.244586,-0.144751,-0.281584,-0.280078,4.551691,-0.280066,-0.280071,-0.278649,-0.258595,-0.258645,-0.274754,-0.247984,-0.350343,-0.280078,-0.134961,-0.280206,-0.279974,-0.249856,-0.240622,-0.254742,-0.246217,-0.212885,-0.358641,-0.280078,2.709598,-0.280238,-0.279787
-0.238274,-0.231100,-0.259786,-0.251560,-0.158615,-0.278138,-0.287200,4.569994,-0.287189,-0.287195,-0.283776,-0.274583,-0.275068,-0.283485,-0.254095,-0.319340,-0.287200,0.060111,-0.287255,-0.287186,-0.257361,-0.248828,-0.263103,-0.255396,-0.222875,-0.356108,-0.287200,2.666116,-0.287352,-0.286953
-0.244039,-0.235450,-0.261971,-0.254830,-0.153637,-0.300877,-0.291854,4.451851,-0.291842,-0.291822,-0.287754,-0.276919,-0.277505,-0.288581,-0.260676,-0.328787,-0.291854,0.124120,-0.291924,-0.291884,-0.260177,-0.248359,-0.262078,-0.255657,-0.215141,-0.380476,-0.291854,2.843597,-0.292015,-0.291604
-0.236755,-0.229159,-0.256974,-0.250441,-0.160709,-0.275730,-0.285081,4.512644,-0.285069,-0.285085,-0.282510,-0.265759,-0.265937,-0.280251,-0.248829,-0.345145,-0.285081,-0.024725,-0.285178,-0.285040,-0.254272,-0.243236,-0.256792,-0.252519,-0.216621,-0.366328,-0.285081,2.765761,-0.285224,-0.284873
-0.248717,-0.238820,-0.264106,-0.260451,-0.158802,-0.310557,-0.296327,4.426987,-0.296321,-0.296320,-0.290923,-0.280749,-0.281731,-0.292244,-0.266629,-0.337354,-0.296327,0.243972,-0.296403,-0.296333,-0.264417,-0.255279,-0.270537,-0.261634,-0.214580,-0.370218,-0.296327,2.863717,-0.296465,-0.296102
-0.238694,-0.231717,-0.260864,-0.252283,-0.175917,-0.281568,-0.287964,4.604172,-0.287970,-0.288016,-0.283325,-0.269733,-0.270344,-0.283537,-0.250967,-0.339055,-0.287964,0.177820,-0.288053,-0.287929,-0.258864,-0.243943,-0.254958,-0.255131,-0.210205,-0.419629,-0.287964,2.590326,-0.288130,-0.287593
-0.257976,-0.249694,-0.276626,-0.272402,-0.169017,-0.297609,-0.305984,4.461338,-0.305971,-0.305977,-0.297069,-0.282475,-0.284245,-0.302424,-0.243116,-0.375652,-0.305984,0.587816,-0.306047,-0.305916,-0.275305,-0.268696,-0.284820,-0.275612,-0.240245,-0.375198,-0.305984,2.732687,-0.306125,-0.305671
-0.232378,-0.225117,-0.253935,-0.246716,-0.159449,-0.271992,-0.281608,4.591747,-0.281614,-0.281652,-0.279663,-0.269126,-0.269285,-0.279366,-0.248756,-0.315959,-0.281608,-0.079077,-0.281663,-0.281607,-0.252004,-0.244543,-0.259334,-0.250420,-0.215304,-0.347430,-0.281608,2.642575,-0.281753,-0.281353
-0.231524,-0.222136,-0.248175,-0.243703,-0.147659,-0.282087,-0.279630,4.477418,-0.279621,-0.279638,-0.279006,-0.256465,-0.256475,-0.275858,-0.244683,-0.351483,-0.279630,-0.221988,-0.279729,-0.279622,-0.247880,-0.237131,-0.251408,-0.246127,-0.186439,-0.359003,-0.279630,2.828496,-0.279773,-0.279410
-0.235310,-0.227404,-0.255072,-0.246583,-0.152015,-0.288880,-0.283846,4.512502,-0.283840,-0.283844,-0.281713,-0.267239,-0.267383,-0.279977,-0.246324,-0.336082,-0.283846,-0.068693,-0.283932,-0.283805,-0.252793,-0.243363,-0.257904,-0.249472,-0.217937,-0.353181,-0.283846,2.769404,-0.284004,-0.283616
